8245	6.4011096E-5
8246	7.519109E-5
8247	8.583168E-5
8248	6.8420166E-5
8249	6.342177E-5
8250	7.456917E-5
8251	6.841264E-5
8252	6.252987E-5
8253	7.100996E-5
8254	6.252987E-5
8255	6.6765475E-5
8256	6.237325E-5
8257	6.237325E-5
8258	6.237325E-5
8259	6.811531E-5
8260	6.263648E-5
8261	6.991665E-5
8262	6.763487E-5
8263	8.885923E-5
8264	6.649192E-5
8265	8.326758E-5
8266	6.3635234E-5
8267	1.1740019E-4
8268	6.246211E-5
8269	6.339515E-5
8270	6.339515E-5
8271	6.339515E-5
8272	6.3404514E-5
8273	6.3404514E-5
8274	6.3404514E-5
8275	7.1496215E-5
8276	6.451413E-5
8277	9.491337E-5
8278	8.262604E-5
8279	6.8578636E-5
8280	8.036005E-5
8281	7.00049E-5
8282	7.568326E-5
8283	6.378128E-5
8284	6.378128E-5
8285	6.244448E-5
8286	6.244448E-5
8287	6.7599394E-5
8288	6.244448E-5
8289	7.4213676E-5
8290	6.2831576E-5
8291	7.718226E-5
8292	6.230195E-5
8293	1.2367245E-4
8294	6.2466715E-5
8295	6.2419815E-5
8296	6.7948815E-5
8297	6.300878E-5
8298	6.300878E-5
8299	6.293866E-5
8300	6.293866E-5
8301	8.482117E-5
8302	6.23801E-5
8303	6.745707E-5
8304	8.8293855E-5
8305	6.43387E-5
8306	6.4580054E-5
8307	1.3077038E-4
8308	6.735068E-5
8309	9.7882505E-5
8310	1.9117526E-4
8311	6.314528E-5
8312	6.314528E-5
8313	9.183786E-5
8314	8.047538E-5
8315	6.355446E-5
8316	6.299707E-5
8317	6.299707E-5
8318	9.185297E-5
8319	6.891624E-5
8320	1.0875707E-4
8321	6.241554E-5
8322	6.241554E-5
8323	6.433147E-5
8324	6.433147E-5
8325	7.8849946E-5
8326	6.9915026E-5
8327	6.452437E-5
8328	6.236916E-5
8329	6.236916E-5
8330	1.0761026E-4
8331	1.1625933E-4
8332	6.918005E-5
8333	7.758384E-5
8334	9.523769E-5
8335	6.2058156E-5
8336	6.2058156E-5
8337	6.2058156E-5
8338	7.8547164E-5
8339	7.102045E-5
8340	7.705398E-5
8341	6.558069E-5
8342	2.0630696E-4
8343	7.118414E-5
8344	6.736795E-5
8345	7.367288E-5
8346	6.531978E-5
8347	1.15962386E-4
8348	9.3754556E-5
8349	6.770036E-5
8350	1.002374E-4
8351	7.699659E-5
8352	6.239001E-5
8353	7.121915E-5
8354	8.3365E-5
8355	6.277222E-5
8356	6.278213E-5
8357	7.38869E-5
8358	6.7863315E-5
8359	6.970282E-5
8360	7.605657E-5
8361	1.0000417E-4
8362	6.4686945E-5
8363	6.4686945E-5
8364	7.0937225E-5
8365	7.2013165E-5
8366	8.843531E-5
8367	6.81822E-5
8368	7.383457E-5
8369	6.558103E-5
8370	6.3375905E-5
8371	6.3375905E-5
8372	1.1793474E-4
8373	6.956067E-5
8374	6.956067E-5
8375	8.0159116E-5
8376	6.946315E-5
8377	6.244102E-5
8378	6.244102E-5
8379	6.872468E-5
8380	6.237714E-5
8381	7.327279E-5
8382	6.237714E-5
8383	2.0302477E-4
8384	6.46925E-5
8385	6.96787E-5
8386	7.274162E-5
8387	1.2152184E-4
8388	6.249293E-5
8389	6.249293E-5
8390	7.2536015E-5
8391	6.247987E-5
8392	6.247987E-5
8393	7.72169E-5
8394	7.0145936E-5
8395	6.3690895E-5
8396	6.3690895E-5
8397	7.372231E-5
8398	6.368646E-5
8399	6.368646E-5
8400	6.0103255E-5
8401	8.979172E-5
8402	6.0103255E-5
8403	6.0103255E-5
8404	6.0103255E-5
8405	1.13806156E-4
8406	7.8882076E-5
8407	6.4295804E-5
8408	7.643731E-5
8409	8.56959E-5
8410	7.091286E-5
8411	7.087314E-5
8412	6.547754E-5
8413	7.221758E-5
8414	7.900448E-5
8415	7.658727E-5
8416	6.782873E-5
8417	9.370267E-5
8418	6.2412706E-5
8419	6.2412706E-5
8420	1.21022E-4
8421	6.2412706E-5
8422	6.617019E-5
8423	8.040962E-5
8424	1.21189E-4
8425	8.5578395E-5
8426	7.407865E-5
8427	8.942076E-5
8428	7.012915E-5
8429	6.9063884E-5
8430	6.412471E-5
8431	6.412471E-5
8432	6.9483875E-5
8433	6.9483875E-5
8434	1.215173E-4
8435	7.581054E-5
8436	6.255857E-5
8437	8.475851E-5
8438	6.810227E-5
8439	7.6778495E-5
8440	6.238926E-5
8441	6.926773E-5
8442	6.881877E-5
8443	6.881877E-5
8444	7.3818745E-5
8445	6.2425286E-5
8446	6.2425286E-5
8447	6.2425286E-5
8448	6.2425286E-5
8449	6.2425286E-5
8450	6.2425286E-5
8451	6.2425286E-5
8452	6.2689825E-5
8453	6.2689825E-5
8454	7.524399E-5
8455	6.3932246E-5
8456	6.3932246E-5
8457	7.844795E-5
8458	1.252504E-4
8459	7.756669E-5
8460	6.7731795E-5
8461	7.8131496E-5
8462	6.312445E-5
8463	6.312445E-5
8464	6.312445E-5
8465	6.464926E-5
8466	6.963548E-5
8467	7.7434626E-5
8468	6.337928E-5
8469	6.337928E-5
8470	1.0244449E-4
8471	6.865714E-5
8472	7.691066E-5
8473	7.0781585E-5
8474	7.0781585E-5
8475	6.318805E-5
8476	7.0567796E-5
8477	6.23471E-5
8478	6.23471E-5
8479	6.233609E-5
8480	6.7810324E-5
8481	6.233609E-5
8482	9.055271E-5
8483	6.7711175E-5
8484	8.383772E-5
8485	6.7711175E-5
8486	6.7711175E-5
8487	7.269747E-5
8488	7.507894E-5
8489	9.363561E-5
8490	8.5980806E-5
8491	7.7876706E-5
8492	6.746292E-5
8493	6.746292E-5
8494	6.239988E-5
8495	7.996906E-5
8496	6.239988E-5
8497	6.2801984E-5
8498	6.2801984E-5
8499	6.851968E-5
8500	6.2801984E-5
8501	6.328647E-5
8502	6.9720365E-5
8503	7.473188E-5
8504	6.9720365E-5
8505	6.9720365E-5
8506	6.748588E-5
8507	6.8775465E-5
8508	6.2426916E-5
8509	6.2426916E-5
8510	6.2426916E-5
8511	7.2635485E-5
8512	6.4550535E-5
8513	7.0021226E-5
8514	6.4550535E-5
8515	6.4550535E-5
8516	7.452312E-5
8517	6.4550535E-5
8518	7.239994E-5
8519	1.2287826E-4
8520	7.575154E-5
8521	7.376572E-5
8522	7.46784E-5
8523	1.6274615E-4
8524	8.025255E-5
8525	7.5250944E-5
8526	1.0577898E-4
8527	7.073904E-5
8528	7.424927E-5
8529	6.4016036E-5
8530	6.4016036E-5
8531	1.1271607E-4
8532	7.0437236E-5
8533	6.536504E-5
8534	6.962685E-5
8535	6.436451E-5
8536	9.073437E-5
8537	1.3455233E-4
8538	6.3861895E-5
8539	6.3861895E-5
8540	6.884827E-5
8541	6.249991E-5
8542	6.249991E-5
8543	6.758902E-5
8544	6.249991E-5
8545	9.1120426E-5
8546	1.2900162E-4
8547	7.599656E-5
8548	6.5704844E-5
8549	7.126348E-5
8550	6.5704844E-5
8551	7.556217E-5
8552	7.423684E-5
8553	8.4166284E-5
8554	6.348507E-5
8555	7.319482E-5
8556	6.811785E-5
8557	8.925828E-5
8558	6.858489E-5
8559	1.01562626E-4
8560	6.546738E-5
8561	6.309477E-5
8562	6.83833E-5
8563	8.4661675E-5
8564	9.471676E-5
8565	6.321407E-5
8566	6.411134E-5
8567	6.281171E-5
8568	9.001032E-5
8569	7.785807E-5
8570	6.7797926E-5
8571	7.498375E-5
8572	6.2930136E-5
8573	6.878141E-5
8574	6.420059E-5
8575	6.420059E-5
8576	9.102299E-5
8577	1.5050787E-4
8578	6.2832594E-5
8579	7.304366E-5
8580	6.7900015E-5
8581	1.3443359E-4
8582	6.2878724E-5
8583	6.9006725E-5
8584	6.299144E-5
8585	7.969861E-5
8586	7.458885E-5
8587	7.621089E-5
8588	9.2241884E-5
8589	6.970337E-5
8590	1.9505841E-4
8591	1.1557072E-4
8592	6.3879816E-5
8593	6.299474E-5
8594	7.779893E-5
8595	6.299474E-5
8596	9.68988E-5
8597	7.3482224E-5
8598	7.345782E-5
8599	7.106886E-5
8600	7.671206E-5
8601	7.725713E-5
8602	6.2502484E-5
8603	9.206784E-5
8604	6.629009E-5
8605	9.0255555E-5
8606	6.878815E-5
8607	6.279409E-5
8608	6.3333995E-5
8609	6.3333995E-5
8610	6.2496474E-5
8611	6.4065374E-5
8612	8.0257996E-5
8613	6.4065374E-5
8614	6.231179E-5
8615	7.11723E-5
8616	7.031525E-5
8617	6.5239714E-5
8618	6.265132E-5
8619	1.1804159E-4
8620	6.425868E-5
8621	6.425868E-5
8622	1.08241475E-4
8623	1.1188705E-4
8624	7.30092E-5
8625	1.069689E-4
8626	6.237994E-5
8627	6.237994E-5
8628	6.848488E-5
8629	1.838498E-4
8630	7.093437E-5
8631	7.700574E-5
8632	7.2933784E-5
8633	1.20581135E-4
8634	7.218239E-5
8635	6.671017E-5
8636	8.78866E-5
8637	6.324053E-5
8638	6.28166E-5
8639	6.28166E-5
8640	6.918736E-5
8641	1.1877485E-4
8642	7.396713E-5
8643	6.3551444E-5
8644	6.3551444E-5
8645	6.856028E-5
8646	6.245237E-5
8647	6.8023204E-5
8648	6.753698E-5
8649	6.758915E-5
8650	7.269047E-5
8651	6.758915E-5
8652	6.4280015E-5
8653	6.262937E-5
8654	6.262937E-5
8655	9.056772E-5
8656	6.836853E-5
8657	6.282997E-5
8658	6.282997E-5
8659	6.8418994E-5
8660	7.8799545E-5
8661	6.374155E-5
8662	2.0358033E-4
8663	7.2863935E-5
8664	6.787035E-5
8665	6.357447E-5
8666	7.603713E-5
8667	6.232872E-5
8668	6.232872E-5
8669	6.232872E-5
8670	7.628648E-5
8671	6.232872E-5
8672	8.622417E-5
8673	7.897083E-5
8674	6.232872E-5
8675	8.457751E-5
8676	6.915751E-5
8677	7.069604E-5
8678	6.525479E-5
8679	9.751621E-5
8680	7.037609E-5
8681	7.2063645E-5
8682	6.355421E-5
8683	6.355421E-5
8684	8.7320484E-5
8685	8.830581E-5
8686	7.173161E-5
8687	9.4448114E-5
8688	6.5639266E-5
8689	6.5639266E-5
8690	6.883484E-5
8691	6.273796E-5
8692	7.613338E-5
8693	6.324053E-5
8694	6.9545466E-5
8695	1.08583765E-4
8696	6.5428074E-5
8697	6.5428074E-5
8698	7.25514E-5
8699	8.3652296E-5
8700	7.661345E-5
8701	6.577865E-5
8702	6.577865E-5
8703	7.577707E-5
8704	6.911243E-5
8705	6.577865E-5
8706	6.577865E-5
8707	6.901323E-5
8708	6.29249E-5
8709	6.320079E-5
8710	8.004722E-5
8711	6.363938E-5
8712	6.234505E-5
8713	1.4874194E-4
8714	7.5482865E-5
8715	7.6405064E-5
8716	6.8816385E-5
8717	9.23232E-5
8718	6.2367195E-5
8719	6.2367195E-5
8720	1.8125676E-4
8721	6.889232E-5
8722	6.34473E-5
8723	6.34473E-5
8724	6.9152986E-5
8725	1.47969E-4
8726	8.611049E-5
8727	6.365715E-5
8728	8.102291E-5
8729	6.443642E-5
8730	6.443642E-5
8731	6.443642E-5
8732	6.327496E-5
8733	6.327496E-5
8734	6.238716E-5
8735	8.273627E-5
8736	7.209701E-5
8737	8.1614475E-5
8738	8.8662E-5
8739	7.624385E-5
8740	7.1206676E-5
8741	7.179266E-5
8742	6.400921E-5
8743	9.293559E-5
8744	9.1181544E-5
8745	7.4195705E-5
8746	6.8046356E-5
8747	6.306007E-5
8748	7.514739E-5
8749	7.196379E-5
8750	7.5395124E-5
8751	6.967631E-5
8752	6.248271E-5
8753	6.839238E-5
8754	6.3689906E-5
8755	6.3689906E-5
8756	6.919777E-5
8757	7.086764E-5
8758	7.981189E-5
8759	7.975264E-5
8760	7.308707E-5
8761	7.394103E-5
8762	6.679781E-5
8763	8.542776E-5
8764	7.860049E-5
8765	7.4898606E-5
8766	1.4127922E-4
8767	6.298446E-5
8768	6.298446E-5
8769	6.257719E-5
8770	6.257719E-5
8771	6.257719E-5
8772	6.294495E-5
8773	1.2983542E-4
8774	6.294495E-5
8775	7.338286E-5
8776	9.52556E-5
8777	7.2398434E-5
8778	1.2554391E-4
8779	7.516526E-5
8780	6.422083E-5
8781	8.5080115E-5
8782	6.779293E-5
8783	6.276581E-5
8784	8.1104205E-5
8785	6.238927E-5
8786	7.90506E-5
8787	7.5344986E-5
8788	6.339351E-5
8789	7.100176E-5
8790	7.56468E-5
8791	8.069725E-5
8792	6.2424006E-5
8793	7.458941E-5
8794	7.789831E-5
8795	6.674364E-5
8796	6.674364E-5
8797	1.0031368E-4
8798	6.9564056E-5
8799	6.4496155E-5
8800	6.2361854E-5
8801	6.2361854E-5
8802	6.2361854E-5
8803	6.3820306E-5
8804	1.0076675E-4
8805	7.93604E-5
8806	8.48832E-5
8807	8.464039E-5
8808	6.324283E-5
8809	6.324283E-5
8810	8.195243E-5
8811	6.44856E-5
8812	8.0740974E-5
8813	1.5845848E-4
8814	6.253342E-5
8815	6.797661E-5
8816	8.3008745E-5
8817	6.2384606E-5
8818	6.8781155E-5
8819	8.1293896E-5
8820	6.6850305E-5
8821	6.6850305E-5
8822	6.238501E-5
8823	1.189683E-4
8824	6.344286E-5
8825	6.344286E-5
8826	6.738314E-5
8827	7.6088676E-5
8828	1.2838666E-4
8829	6.238358E-5
8830	6.7369874E-5
8831	1.1944223E-4
8832	7.4592106E-5
8833	6.841385E-5
8834	7.4733085E-5
8835	6.7883E-5
8836	6.242699E-5
8837	6.242699E-5
8838	6.262059E-5
8839	8.4163505E-5
8840	6.723518E-5
8841	6.242699E-5
8842	8.124166E-5
8843	8.151237E-5
8844	6.844141E-5
8845	9.900381E-5
8846	7.190903E-5
8847	6.3044725E-5
8848	6.3044725E-5
8849	6.3044725E-5
8850	6.3044725E-5
8851	6.3044725E-5
8852	6.621366E-5
8853	6.621366E-5
8854	8.53522E-5
8855	6.621366E-5
8856	6.621366E-5
8857	7.3472205E-5
8858	1.074721E-4
8859	6.986281E-5
8860	7.470384E-5
8861	7.338419E-5
8862	7.949784E-5
8863	6.2740146E-5
8864	6.2740146E-5
8865	6.2740146E-5
8866	6.28212E-5
8867	6.0796694E-5
8868	9.692607E-5
8869	7.166453E-5
8870	7.4678E-5
8871	6.5879525E-5
8872	6.5879525E-5
8873	7.337131E-5
8874	6.284214E-5
8875	8.087565E-5
8876	1.0912092E-4
8877	6.959762E-5
8878	6.282964E-5
8879	6.282964E-5
8880	6.282964E-5
8881	6.783686E-5
8882	6.282964E-5
8883	7.21039E-5
8884	7.21039E-5
8885	6.288663E-5
8886	6.3237996E-5
8887	6.3237996E-5
8888	7.2972725E-5
8889	6.243595E-5
8890	7.978997E-5
8891	6.236913E-5
8892	6.908786E-5
8893	6.236913E-5
8894	7.012322E-5
8895	6.95944E-5
8896	6.243595E-5
8897	1.01297286E-4
8898	1.0736197E-4
8899	6.322097E-5
8900	6.322097E-5
8901	6.837014E-5
8902	6.322097E-5
8903	0.0
8904	7.0098984E-5
8905	6.294053E-5
8906	6.294053E-5
8907	7.860041E-5
8908	9.067783E-5
8909	6.847444E-5
8910	7.348333E-5
8911	6.869236E-5
8912	6.278427E-5
8913	6.278427E-5
8914	1.0211608E-4
8915	6.345636E-5
8916	6.345636E-5
8917	6.345636E-5
8918	6.279457E-5
8919	6.279457E-5
8920	7.783651E-5
8921	6.9990565E-5
8922	8.31056E-5
8923	6.239729E-5
8924	7.269863E-5
8925	6.546116E-5
8926	6.829597E-5
8927	6.323701E-5
8928	6.323701E-5
8929	6.278739E-5
8930	6.9000875E-5
8931	6.9000875E-5
8932	6.413346E-5
8933	1.0855125E-4
8934	8.256067E-5
8935	6.246326E-5
8936	1.1229152E-4
8937	6.5803004E-5
8938	7.645751E-5
8939	8.086101E-5
8940	1.0736628E-4
8941	6.233223E-5
8942	9.055286E-5
8943	6.742868E-5
8944	6.233223E-5
8945	6.4500826E-5
8946	6.29357E-5
8947	6.7933244E-5
8948	6.797867E-5
8949	6.233223E-5
8950	6.733155E-5
8951	7.012704E-5
8952	6.233223E-5
8953	6.233223E-5
8954	7.4131654E-5
8955	6.6734385E-5
8956	6.6734385E-5
8957	6.777182E-5
8958	7.720939E-5
8959	6.233934E-5
8960	6.632584E-5
8961	6.632584E-5
8962	8.45468E-5
8963	6.817603E-5
8964	6.306207E-5
8965	6.306207E-5
8966	8.512108E-5
8967	6.2828665E-5
8968	7.795425E-5
8969	6.237747E-5
8970	6.237747E-5
8971	6.237747E-5
8972	8.727602E-5
8973	6.232653E-5
8974	8.2436236E-5
8975	1.0213208E-4
8976	6.874259E-5
8977	8.052029E-5
8978	9.544805E-5
8979	5.8975114E-5
8980	8.2537976E-5
8981	1.0778609E-4
8982	5.8975114E-5
8983	1.18055345E-4
8984	1.0766762E-4
8985	7.151604E-5
8986	6.293558E-5
8987	6.250432E-5
8988	7.534545E-5
8989	7.975507E-5
8990	6.2876774E-5
8991	6.2876774E-5
8992	8.402485E-5
8993	6.2876774E-5
8994	6.362615E-5
8995	7.2409675E-5
8996	7.568077E-5
8997	1.1123674E-4
8998	8.298694E-5
8999	6.3236206E-5
9000	7.843275E-5
9001	6.275316E-5
9002	8.8968816E-5
9003	7.9263664E-5
9004	6.85155E-5
9005	6.27584E-5
9006	9.417783E-5
9007	7.61855E-5
9008	6.251733E-5
9009	6.251733E-5
9010	7.480004E-5
9011	6.795264E-5
9012	6.258885E-5
9013	6.37551E-5
9014	6.963547E-5
9015	7.556476E-5
9016	6.617619E-5
9017	7.248392E-5
9018	7.9539845E-5
9019	6.617619E-5
9020	6.856384E-5
9021	8.4018255E-5
9022	6.28973E-5
9023	6.28973E-5
9024	7.942734E-5
9025	6.234076E-5
9026	6.234076E-5
9027	6.452571E-5
9028	6.452571E-5
9029	6.452571E-5
9030	6.967487E-5
9031	1.1849222E-4
9032	6.8480695E-5
9033	1.0727254E-4
9034	7.309155E-5
9035	6.956616E-5
9036	6.288379E-5
9037	6.793128E-5
9038	6.288379E-5
9039	6.8339796E-5
9040	7.381097E-5
9041	6.487646E-5
9042	7.08164E-5
9043	6.2847874E-5
9044	6.2336396E-5
9045	6.816551E-5
9046	6.773273E-5
9047	6.2336396E-5
9048	6.2336396E-5
9049	6.835126E-5
9050	6.392714E-5
9051	6.392714E-5
9052	6.392714E-5
9053	6.245695E-5
9054	6.99478E-5
9055	6.866167E-5
9056	7.4127696E-5
9057	6.359289E-5
9058	6.359289E-5
9059	7.84773E-5
9060	8.4938976E-5
9061	7.2449664E-5
9062	6.291321E-5
9063	6.79362E-5
9064	6.30049E-5
9065	6.30049E-5
9066	6.30049E-5
9067	8.3987885E-5
9068	9.849106E-5
9069	6.404939E-5
9070	6.404939E-5
9071	6.404939E-5
9072	6.483322E-5
9073	6.483322E-5
9074	6.483322E-5
9075	6.356599E-5
9076	6.8602996E-5
9077	6.855228E-5
9078	6.3348685E-5
9079	7.4325355E-5
9080	6.3348685E-5
9081	6.2739404E-5
9082	6.2739404E-5
9083	7.715564E-5
9084	6.323651E-5
9085	6.323651E-5
9086	7.994155E-5
9087	8.623428E-5
9088	6.828009E-5
9089	7.329542E-5
9090	6.8276815E-5
9091	7.9551595E-5
9092	7.151879E-5
9093	8.00841E-5
9094	7.813533E-5
9095	1.03196646E-4
9096	6.860933E-5
9097	6.340249E-5
9098	6.340249E-5
9099	6.340249E-5
9100	6.8402805E-5
9101	6.30015E-5
9102	6.246366E-5
9103	6.2491534E-5
9104	6.2491534E-5
9105	6.2491534E-5
9106	7.9542355E-5
9107	7.267762E-5
9108	7.267762E-5
9109	9.9559315E-5
9110	1.581756E-4
9111	6.50285E-5
9112	8.3002524E-5
9113	8.4637395E-5
9114	7.798264E-5
9115	8.4209554E-5
9116	8.375722E-5
9117	8.296955E-5
9118	6.95466E-5
9119	6.282916E-5
9120	6.9980204E-5
9121	6.247128E-5
9122	6.247128E-5
9123	6.247128E-5
9124	6.750672E-5
9125	6.247128E-5
9126	6.3840576E-5
9127	6.236731E-5
9128	9.0433605E-5
9129	6.2376785E-5
9130	6.83474E-5
9131	7.66024E-5
9132	7.104212E-5
9133	7.104212E-5
9134	1.4074199E-4
9135	7.885174E-5
9136	9.0385234E-5
9137	6.8466616E-5
9138	1.6426833E-4
9139	1.0773817E-4
9140	6.347934E-5
9141	6.264558E-5
9142	6.8349385E-5
9143	7.147939E-5
9144	1.10994886E-4
9145	8.1750324E-5
9146	8.8189E-5
9147	1.10426314E-4
9148	6.854386E-5
9149	6.303707E-5
9150	6.802365E-5
9151	6.8533314E-5
9152	1.1039354E-4
9153	1.0816198E-4
9154	1.2909589E-4
9155	6.755047E-5
9156	7.183217E-5
9157	6.3183106E-5
9158	6.743416E-5
9159	6.8280206E-5
9160	6.821616E-5
9161	6.7345165E-5
9162	6.778728E-5
9163	6.589988E-5
9164	6.320757E-5
9165	6.94584E-5
9166	9.335825E-5
9167	6.311696E-5
9168	7.755614E-5
9169	6.845004E-5
9170	7.192847E-5
9171	7.795147E-5
9172	6.27495E-5
9173	6.27495E-5
9174	6.27495E-5
9175	6.787227E-5
9176	7.2954936E-5
9177	7.404153E-5
9178	6.382832E-5
9179	6.7454195E-5
9180	6.7454195E-5
9181	6.7454195E-5
9182	6.235272E-5
9183	6.235272E-5
9184	6.235272E-5
9185	6.235272E-5
9186	6.2784224E-5
9187	6.7805544E-5
9188	7.021817E-5
9189	9.059471E-5
9190	6.236877E-5
9191	6.434678E-5
9192	6.434678E-5
9193	6.8347676E-5
9194	6.7848865E-5
9195	6.964003E-5
9196	6.317149E-5
9197	1.0820195E-4
9198	8.018647E-5
9199	6.232867E-5
9200	6.7714835E-5
9201	6.232867E-5
9202	6.344529E-5
9203	6.344529E-5
9204	6.344529E-5
9205	6.344529E-5
9206	7.307803E-5
9207	6.947735E-5
9208	1.2217657E-4
9209	6.287497E-5
9210	7.3665804E-5
9211	8.227386E-5
9212	0.0
9213	5.734237E-5
9214	8.190192E-5
9215	6.30809E-5
9216	8.7037326E-5
9217	7.994899E-5
9218	7.5388125E-5
9219	6.519178E-5
9220	6.519178E-5
9221	7.231037E-5
9222	6.6029075E-5
9223	7.8759396E-5
9224	6.737723E-5
9225	7.267202E-5
9226	7.726143E-5
9227	6.905587E-5
9228	6.403455E-5
9229	7.615087E-5
9230	6.851792E-5
9231	6.3471445E-5
9232	6.3471445E-5
9233	6.842715E-5
9234	6.260467E-5
9235	6.864493E-5
9236	6.287137E-5
9237	7.402974E-5
9238	6.47313E-5
9239	6.286343E-5
9240	6.237636E-5
9241	6.237636E-5
9242	6.237636E-5
9243	6.237636E-5
9244	6.237636E-5
9245	6.239844E-5
9246	6.239844E-5
9247	9.3312075E-5
9248	6.596089E-5
9249	6.596089E-5
9250	6.596089E-5
9251	6.596089E-5
9252	1.4775537E-4
9253	6.959999E-5
9254	6.959999E-5
9255	6.959999E-5
9256	6.959999E-5
9257	6.959999E-5
9258	7.826354E-5
9259	6.472823E-5
9260	6.233175E-5
9261	6.233175E-5
9262	6.233175E-5
9263	7.5931595E-5
9264	6.3824205E-5
9265	7.952379E-5
9266	6.732228E-5
9267	6.7400026E-5
9268	7.6950935E-5
9269	6.8982234E-5
9270	6.344188E-5
9271	7.408226E-5
9272	6.240437E-5
9273	8.6561304E-5
9274	6.463689E-5
9275	7.239098E-5
9276	9.162718E-5
9277	7.4150754E-5
9278	6.246311E-5
9279	7.014221E-5
9280	6.7339606E-5
9281	7.359931E-5
9282	8.84052E-5
9283	6.4329084E-5
9284	6.4329084E-5
9285	1.1726126E-4
9286	1.082943E-4
9287	6.864471E-5
9288	7.479654E-5
9289	6.327996E-5
9290	6.8271445E-5
9291	6.751561E-5
9292	6.738589E-5
9293	7.253363E-5
9294	7.238429E-5
9295	6.738589E-5
9296	7.783752E-5
9297	7.853225E-5
9298	6.939757E-5
9299	6.40331E-5
9300	8.6321634E-5
9301	8.45878E-5
9302	7.8661775E-5
9303	6.7406945E-5
9304	6.734086E-5
9305	1.3085161E-4
9306	6.93767E-5
9307	8.070042E-5
9308	6.338474E-5
9309	7.349884E-5
9310	6.338474E-5
9311	6.328462E-5
9312	6.328462E-5
9313	7.186018E-5
9314	7.189049E-5
9315	6.685984E-5
9316	6.782214E-5
9317	6.273302E-5
9318	6.760993E-5
9319	8.9421956E-5
9320	6.281548E-5
9321	7.279404E-5
9322	9.729313E-5
9323	6.786769E-5
9324	1.2242168E-4
9325	6.2891435E-5
9326	7.553953E-5
9327	6.2891435E-5
9328	6.2891435E-5
9329	6.2891435E-5
9330	6.885028E-5
9331	6.885762E-5
9332	6.999047E-5
9333	6.999047E-5
9334	6.922136E-5
9335	6.238595E-5
9336	6.238595E-5
9337	6.2931394E-5
9338	6.2931394E-5
9339	6.800072E-5
9340	6.2931394E-5
9341	6.2931394E-5
9342	6.2931394E-5
9343	7.419961E-5
9344	6.322803E-5
9345	6.832271E-5
9346	8.773492E-5
9347	6.2361585E-5
9348	1.9788102E-4
9349	6.307554E-5
9350	0.0
9351	5.734237E-5
9352	0.0
9353	6.9371876E-5
9354	5.734237E-5
9355	6.47258E-5
9356	7.129759E-5
9357	9.306887E-5
9358	7.8246274E-5
9359	6.3593194E-5
9360	6.907738E-5
9361	6.3593194E-5
9362	6.920457E-5
9363	6.862626E-5
9364	0.0
9365	6.236453E-5
9366	5.734237E-5
9367	0.0
9368	7.311755E-5
9369	6.232858E-5
9370	7.737956E-5
9371	5.734237E-5
9372	6.236974E-5
9373	6.3812426E-5
9374	8.1774866E-5
9375	1.1302047E-4
9376	6.9295114E-5
9377	7.894195E-5
9378	8.606166E-5
9379	6.237331E-5
9380	6.237331E-5
9381	7.385119E-5
9382	6.2869396E-5
9383	6.820815E-5
9384	6.886055E-5
9385	6.2869396E-5
9386	6.2869396E-5
9387	6.784972E-5
9388	6.233725E-5
9389	6.233725E-5
9390	7.096196E-5
9391	1.18498334E-4
9392	6.281198E-5
9393	6.281198E-5
9394	6.240005E-5
9395	1.335218E-4
9396	6.8333145E-5
9397	6.8333145E-5
9398	6.855631E-5
9399	6.356929E-5
9400	6.657204E-5
9401	7.916002E-5
9402	6.298294E-5
9403	8.6378364E-5
9404	6.892036E-5
9405	6.800484E-5
9406	6.749216E-5
9407	6.2401334E-5
9408	6.791152E-5
9409	6.780157E-5
9410	8.38547E-5
9411	6.757554E-5
9412	7.100605E-5
9413	6.232895E-5
9414	1.1128531E-4
9415	6.232765E-5
9416	6.232858E-5
9417	6.559738E-5
9418	6.414024E-5
9419	6.414024E-5
9420	6.414024E-5
9421	7.530192E-5
9422	6.33274E-5
9423	6.33274E-5
9424	6.874851E-5
9425	6.232895E-5
9426	6.232895E-5
9427	6.232895E-5
9428	6.232895E-5
9429	6.766782E-5
9430	6.268112E-5
9431	6.5005115E-5
9432	6.830291E-5
9433	8.14699E-5
9434	6.410612E-5
9435	6.410612E-5
9436	6.410612E-5
9437	6.410612E-5
9438	6.995478E-5
9439	1.3635668E-4
9440	6.432446E-5
9441	6.432446E-5
9442	6.2328494E-5
9443	6.2328494E-5
9444	6.755558E-5
9445	6.791004E-5
9446	6.372278E-5
9447	1.0769083E-4
9448	6.798537E-5
9449	6.299803E-5
9450	7.615665E-5
9451	6.339683E-5
9452	6.339683E-5
9453	7.342798E-5
9454	9.700935E-5
9455	6.9889444E-5
9456	7.021255E-5
9457	6.445988E-5
9458	6.445988E-5
9459	7.209618E-5
9460	7.359646E-5
9461	6.4230786E-5
9462	7.387981E-5
9463	6.368347E-5
9464	7.2935785E-5
9465	6.234948E-5
9466	0.0
9467	1.0834645E-4
9468	6.3705564E-5
9469	6.988922E-5
9470	7.078799E-5
9471	6.406383E-5
9472	7.413929E-5
9473	6.3696556E-5
9474	7.2622905E-5
9475	6.232964E-5
9476	6.7952955E-5
9477	6.360146E-5
9478	7.096037E-5
9479	7.3839976E-5
9480	7.365573E-5
9481	6.819924E-5
9482	6.9785645E-5
